weight,lat,lon
7.473841554559042,51.499304,-0.157808
15.344483658124904,51.374843,0.094214
15.252039960344696,51.51152620000001,-0.1763092
19.155661029936038,51.5123198,-0.1110485
8.357826407945508,51.5006645,-0.1525322
10.735885293030023,51.4630339,-0.2159899
5.103357158450733,51.50726820000001,-0.1657303
7.474927846182597,51.499304,-0.157808
11.569536125876553,51.5364373,-0.0966467
5.061155630535639,51.441868,-0.08480499999999999
14.161631419939575,51.5364373,-0.0966467
6.988798509056318,51.51323970000001,-0.0352334
4.178234185383609,51.4613054,-0.3037709
8.101174670327197,51.4613054,-0.3037709
25.94706798131811,51.515486,-0.229047
7.474927846182597,51.5088343,-0.1320492
18.011166923492567,51.5106809,-0.1269616
11.076582259007417,51.40817,-0.025813
8.253321962089741,51.444581,-0.335246
7.73069687937536,51.5083104,-0.15474029999999994
6.5886521447892905,51.5416444,-0.07002739999999999
7.473841554559042,51.5088343,-0.1320492
8.235159556216402,51.51323970000001,-0.0352334
7.238508867173362,51.5136143,-0.13654860000000002
6.317008545508783,51.512647,-0.08714060000000001
16.313805104408353,51.51152620000001,-0.1763092
11.341726210729275,51.4994794,-0.12480919999999998
13.571487812049973,51.499304,-0.157808
9.565818143168412,51.486073,-0.31011690000000003
4.21102868412372,51.4613054,-0.3037709
27.56001959823616,51.5169888,-0.136574
6.561105765024933,51.485093,-0.17493599999999998
8.559282541916707,51.5094967,-0.14590150000000002
11.518746760352476,51.5225023,-0.1207834
7.241712262632765,51.5136143,-0.13654860000000002
7.0214583569007285,51.5106809,-0.1269616
12.532026289406259,51.556619,0.076251
7.0214583569007285,51.5390111,-0.1425553
5.558832521640844,51.5147143,-0.0890664
8.32112131732596,51.51323970000001,-0.0352334
15.340429702480886,51.5074576,-0.0666776
6.5886521447892905,51.4966392,-0.17218
7.241712262632765,51.5136143,-0.13654860000000002
9.102152926877586,51.512426700000006,-0.0810805
18.18434648667729,51.491072,-0.14511
6.383250351078769,51.4613054,-0.3037709
5.611690802438773,51.5106809,-0.1269616
6.222615914523219,51.5174468,-0.12007550000000003
10.830094922596677,51.4971823,-0.15901310000000002
11.977482333213556,51.50726820000001,-0.1657303
11.637060615395145,51.6148389,0.0281739
22.03014241839128,51.4855624,-0.07040650000000001
21.345253192370954,51.4909814,-0.17752720000000002
5.355848902050974,51.4613054,-0.3037709
15.727197875903158,51.4994794,-0.12480919999999998
7.336598839091124,51.4961232,-0.1512815
6.222615914523219,51.5711882,-0.1490688
8.836218098653775,51.4613054,-0.3037709
13.512869020555458,51.4639024,-0.1677415
10.7207496957199,51.52175,-0.12589
6.222615914523219,51.5120985,-0.0953798
22.834730281538796,51.4825766,-0.0076589
9.507298249538618,51.5155044,-0.0936729
2.0037104001999,51.4613054,-0.3037709
11.00950703313214,51.4309209,-0.0936496
6.222615914523219,51.508039,-0.12806900000000002
10.341764913433343,51.5122013,-0.15116529999999995
11.891521345280815,51.497335,-0.1576994
6.222615914523219,51.5139478,-0.1437932
12.163361094416304,51.4832845,-0.16928529999999994
9.251599982585224,51.512426700000006,-0.0810805
10.30015874362299,51.5205597,-0.1476854
19.588412877653077,51.5120985,-0.0953798
23.902253841935806,51.4620684,-0.2146119
18.350010254417494,51.5618439,-0.1273146
18.11806584318281,51.5117321,-0.12326969999999997
6.222615914523219,51.4994794,-0.12480919999999998
7.3509698956162275,51.5083104,-0.15474029999999994
6.222615914523219,51.5150899,-0.1336484
9.262033833664768,51.40817,-0.025813
22.03014241839128,51.4855624,-0.07040650000000001
10.383898848608863,51.5132456,-0.13390339999999998
9.662384903944526,51.52186,-0.122135
18.150370481091585,51.4630339,-0.2159899
16.233611214560593,51.41233,-0.300689
4.067355405515334,51.5122013,-0.15116529999999995
26.26050420168067,51.5147737,-0.099165
7.131530594266249,51.515486,-0.229047
16.538734689509578,51.402869,-0.166709
6.222615914523219,51.5066275,-0.13395410000000002
22.833810157016025,51.4825766,-0.0076589
17.359870107324845,51.5711882,-0.1490688
11.033587538536427,51.5166906,-0.15322639999999998
12.751466418638143,51.4773433,-0.2016817
12.739617211972243,51.5711882,-0.1490688
7.671947523878938,51.4613054,-0.3037709
7.961189202637143,51.52175,-0.12589
10.98508774338835,51.5066275,-0.13395410000000002
7.849909726038151,51.4613054,-0.3037709
26.99601808733212,51.5211248,-0.1593856
15.697509001540318,51.4612794,-0.11561480000000003
5.856579684257147,51.481478,-0.287107
8.18238536989496,51.5106809,-0.1269616
9.182420256419087,51.5465063,-0.1058058
10.22305426524992,51.5066275,-0.13395410000000002
7.961189202637143,51.52175,-0.12589
15.349930445627669,51.47408460000001,-0.0930137
16.804957462451423,51.4985113,-0.1330912
51.103516560733325,51.4671324,-0.0908011
7.46592505144489,51.4613054,-0.3037709
7.668968955055049,51.4613054,-0.3037709
11.175525598938325,51.485093,-0.17493599999999998
10.238886009202199,51.5203436,-0.128141
14.737307493920861,51.5224498,-0.1326473
8.651641649002901,51.5083104,-0.15474029999999994
4.768063510605962,51.4999303,-0.0914036
7.361568013986979,51.5178813,-0.1481009
6.3739179278392815,51.4773433,-0.2016817
9.465607307448842,51.4138764,-0.0517034
15.865932867271555,51.51106729999999,-0.122183
11.547344110854507,51.5465063,-0.1058058
5.2815913434717885,51.5083104,-0.15474029999999994
5.856579684257147,51.5097041,-0.10440230000000003
7.112786567502567,51.4994794,-0.12480919999999998
3.8280992051909024,51.5073,-0.134432
29.164084430024424,51.33922800000001,-0.11971099999999997
7.86940718771979,51.488324,-0.13534000000000002
14.593746579590645,51.484807,0.087142
5.9662311317940455,51.50787879999999,-0.08773210000000001
16.338701277482205,51.5711882,-0.1490688
15.875850846381303,51.5221047,-0.071922
5.856579684257147,51.4612794,-0.11561480000000003
6.278917357674603,51.4971823,-0.15901310000000002
9.645468739638657,51.51530770000001,-0.1321499
16.8097244255802,51.5434163,-0.1174761
9.718468126461566,51.5122013,-0.15116529999999995
1.885845082541082,51.5205813,-0.1476845
18.024716392353014,51.5556715,-0.1762025
6.3298400528541645,51.51323970000001,-0.0352334
11.412919424788859,51.5205813,-0.1476845
5.686826466490375,51.50787879999999,-0.08773210000000001
14.802068589085323,51.4613054,-0.3037709
15.349930445627669,51.47408460000001,-0.0930137
18.02288906911778,51.5106809,-0.1269616
15.7294534014943,51.5088343,-0.1320492
4.523799426042948,51.4985113,-0.1330912
5.856579684257147,51.4773433,-0.2016817
17.498004133903475,51.493579,-0.13534870000000002
4.825497931067762,51.4507213,0.0502851
18.436153296614663,51.5145494,-0.11130439999999997
7.961189202637143,51.52175,-0.12589
9.94202556343323,51.4933114,-0.15026979999999998
10.034808241086267,51.46231,-0.13857
7.664413648404603,51.515309,-0.1412889
6.602376030073823,51.4825766,-0.0076589
7.6036231264197385,51.48762720000001,-0.2671732
22.963760315751706,51.497335,-0.1576994
24.49779519843214,51.4985113,-0.1330912
9.182947266925321,51.5465063,-0.1058058
2.6641268657213457,51.4985113,-0.1330912
5.905693457598966,51.50787879999999,-0.08773210000000001
16.89817161783095,51.51152620000001,-0.1763092
6.22820129546587,51.5556715,-0.1762025
2.2477601070533213,51.514105,0.01874
13.77676135893974,51.476868,-0.18985
15.746708937831993,51.376165,-0.098234
17.385055806029133,51.5106809,-0.1269616
6.472184707521973,51.4849681,-0.13884939999999998
9.555966108173537,51.4860982,-0.1613697
7.986369928655095,51.51165020000001,-0.17970229999999998
14.5623998835008,51.481478,-0.287107
8.591114496646602,51.5465063,-0.1058058
14.344732614184071,51.515309,-0.1412889
13.059945148230376,51.507652,-0.136103
63.39814032121724,51.376165,-0.098234
13.322320215288697,51.6032123,-0.06573889999999999
9.088375362020283,51.5298091,-0.1444937
20.587710509339963,51.51987620000001,-0.1082843
8.076500613814046,51.5083104,-0.15474029999999994
16.922000857381374,51.5556715,-0.1762025
7.0602854238054,51.52849000000001,-0.084728
7.8630363901324145,51.5465063,-0.1058058
13.684508224389445,51.4855624,-0.07040650000000001
26.787627687691973,51.51106729999999,-0.122183
6.396452101234515,51.5465063,-0.1058058
5.4905434539910765,51.507409,-0.1158632
18.04446155326725,51.5088343,-0.1320492
13.474667624865253,51.5085002,-0.1364548
10.614208887630909,51.507652,-0.136103
13.77676135893974,51.4816795,-0.1874081
13.77676135893974,51.476868,-0.18985
6.229106538485497,51.5556715,-0.1762025
5.879885695022089,51.5465063,-0.1058058
16.572937497928386,51.4985113,-0.1330912
12.687779131140886,51.5178813,-0.1481009
12.687779131140886,51.5178813,-0.1481009
22.86933983839,51.5200759,-0.144832
5.4905434539910765,51.5024597,-0.13481089999999998
5.4905434539910765,51.52849000000001,-0.084728
13.77676135893974,51.4816795,-0.1874081
14.00390242080793,51.376165,-0.098234
7.934031175453166,51.5178813,-0.1481009
17.573662937144867,51.50726820000001,-0.1657303
22.86933983839,51.51872,-0.15387
3.926146565668728,51.4941501,-0.1746853
12.037074188500581,51.5499693,-0.1085136
18.304290525699226,51.5139478,-0.1437932
18.881937538550623,51.41233,-0.300689
15.009305769577134,51.4985113,-0.1330912
5.662642415456749,51.4613054,-0.3037709
10.969162029148722,51.55602260000001,-0.0927543
5.808010407954651,51.506987,-0.17916500000000002
22.040348531378108,51.363583,-0.296254
9.300883583940475,51.4970958,-0.1598059
5.7959366620041575,51.506987,-0.17916500000000002
21.098530135733878,51.5147737,-0.099165
5.653806142294992,51.4613054,-0.3037709
10.045068875688923,51.5122013,-0.15116529999999995
22.409800552775078,51.4941501,-0.1746853
3.156771590739295,51.493579,-0.13534870000000002
14.880804753921092,51.4985113,-0.1330912
13.707142334966006,51.5106809,-0.1269616
18.81916041452337,51.4961232,-0.1512815
14.927452580458967,51.4613054,-0.3037709
7.030477118307863,51.50724810000001,-0.1456844
7.489394482456094,51.5120985,-0.0953798
7.024586051179128,51.50724810000001,-0.1456844
10.001643127085163,51.481478,-0.287107
12.372628211359839,51.50787879999999,-0.08773210000000001
13.849593415507588,51.462851,-0.267883
19.05306277984186,51.50068510000001,-0.16469289999999998
7.453945266744754,51.5085002,-0.1364548
11.67766313278337,51.485093,-0.17493599999999998
10.39778972698375,51.5556715,-0.1762025
5.774934310122223,51.5131374,-0.1293331
12.080004141715705,51.515309,-0.1412889
17.3419712866504,51.4888502,-0.0960852
17.65781673708772,51.4914352,-0.1110673
5.555798070550699,51.5094967,-0.14590150000000002
7.433641475471637,51.41233,-0.300689
8.28446485315786,51.444581,-0.335246
7.405095763756287,51.412626,0.077487
6.911532385466034,51.5290338,-0.1346756
12.975097081529947,51.5120719,-0.144223
6.58959972888504,51.5465063,-0.1058058
17.46812067975944,51.41233,-0.300689
3.850395628150793,51.535638,-0.089344
6.9963968556193565,51.3980769,0.0283284
7.553196080970262,51.4613054,-0.3037709
10.567712618603704,51.5492387,-0.1319654
13.064454419051707,51.5200759,-0.144832
9.405947246073016,51.4985113,-0.1330912
13.820608501648602,51.50702329999999,-0.2013814
14.525533813367641,51.5117594,-0.1311251
13.891369490583635,51.52849000000001,-0.084728
20.4897039237783,51.376165,-0.098234
15.694891312877658,51.5390111,-0.1425553
28.993310829001594,51.51106729999999,-0.122183
11.931445324151802,51.5085002,-0.1364548
13.72145447417426,51.444581,-0.335246
35.59623696923468,51.51106729999999,-0.122183
11.428011689223386,51.5106809,-0.1269616
5.873025195278088,51.4941501,-0.1746853
1.6501144472234468,51.5082432,-0.1433151
4.90534437269405,51.4630339,-0.2159899
1.0735504768097759,51.5024597,-0.13481089999999998
6.377870611227785,51.4825766,-0.0076589
7.902862529706295,51.5117321,-0.12326969999999997
14.805101414944694,51.5031653,-0.11230510000000002
5.4989512714360895,51.4773433,-0.2016817
5.4989512714360895,51.5120985,-0.0953798
5.854874392034025,51.5088343,-0.1320492
10.567712618603704,51.5492387,-0.1319654
22.6178551811044,51.376165,-0.098234
5.124507223725004,51.5133974,-0.0769416
5.774934310122223,51.5131374,-0.1293331
13.949780789159028,51.430301,-0.214602
9.773465042409855,51.4773433,-0.2016817
6.040705727020508,51.4832845,-0.16928529999999994
18.816951385062033,51.4964957,-0.1438117
13.849593415507588,51.462851,-0.267883
5.5246874605379475,51.4613054,-0.3037709
13.426809502344895,51.5106809,-0.1269616
10.103926096997693,51.5230974,-0.1079964
15.379376256440114,51.5258203,-0.1249382
15.000375009375233,51.5094967,-0.14590150000000002
11.016595714544268,51.5037724,-0.1183377
9.778584899071037,51.52175,-0.12589
7.942271035672142,51.4613054,-0.3037709
3.4640603736236546,51.51872,-0.15387
17.75365535082491,51.5010095,-0.1932794
32.181404099415786,51.502781,-0.087738
12.623810448630802,51.537076,-0.191135
4.14283210376201,51.485093,-0.17493599999999998
9.50660709192889,51.5465063,-0.1058058
8.394462237834487,51.5117321,-0.12326969999999997
6.421782686873875,51.5117321,-0.12326969999999997
4.095649160391922,51.510478000000006,-0.13003430000000002
3.3296877521277986,51.51152620000001,-0.1763092
7.757951900698216,51.444581,-0.335246
6.87616035205941,51.6522994,-0.08071189999999999
11.064394777605665,51.4426869,-0.28370700000000004
18.73954909761864,51.4941501,-0.1746853
6.742633672712562,51.5200759,-0.144832
14.120151628705182,51.4613054,-0.3037709
3.0412984940893533,51.4825766,-0.0076589
12.03046483865296,51.5120719,-0.144223
17.116298666245342,51.5258203,-0.1249382
13.879695073775913,51.517732,0.194831
7.87659198041758,51.4671324,-0.0908011
18.73954909761864,51.488778,-0.20567600000000005
14.783983259982033,51.5097041,-0.10440230000000003
4.758470993458934,51.506977,-0.1249883
10.333370427483588,51.4612794,-0.11561480000000003
8.95631385679543,51.5106809,-0.1269616
12.675630612622976,51.4721999,-0.1127502
7.896207390850117,51.5241163,-0.2066098
11.741223435481976,51.525706,-0.13502060000000002
15.726313752056518,51.485093,-0.17493599999999998
19.857029388403493,51.5066275,-0.13395410000000002
4.758470993458934,51.51152620000001,-0.1763092
3.0176135783326066,51.5066275,-0.13395410000000002
5.397774456070421,51.5117321,-0.12326969999999997
12.926062920097046,51.5100855,-0.1412827
5.398559000020764,51.5117321,-0.12326969999999997
18.402389479495486,51.4971823,-0.15901310000000002
8.454624679699796,51.5390111,-0.1425553
6.605691056910569,51.4278711,-0.1240577
13.68334631496958,51.52257460000001,-0.15534820000000002
8.253339428107065,51.5010095,-0.1932794
4.6088994302691235,51.5200759,-0.144832
5.643438851169495,51.5166744,-0.1769328
6.468434041875647,51.5083104,-0.15474029999999994
9.22496132612367,51.5229737,-0.14008779999999998
5.922308424711515,51.4630339,-0.2159899
5.362439002256349,51.515309,-0.1412889
8.925383791503034,51.50787879999999,-0.08773210000000001
5.5435918210699135,51.376165,-0.098234
11.518083390923753,51.5881185,-0.0974643
7.082731755155412,51.507652,-0.136103
3.1255184153140787,51.4994794,-0.12480919999999998
10.534077741493732,51.5094999,-0.1299254
10.173736108937236,51.4612794,-0.11561480000000003
6.293174809873508,51.4613054,-0.3037709
4.6058948367918875,51.5094967,-0.14590150000000002
5.003040309110921,51.418685,-0.08240499999999999
17.649614423807968,51.49505870000001,-0.160002
6.788547198679888,51.4613054,-0.3037709
16.162922256343947,51.5085002,-0.1364548
3.0412984940893533,51.5066275,-0.13395410000000002
4.935871636962844,51.5000484,-0.16620539999999998
8.621890316290731,51.5066946,-0.14795029999999998
20.33092490069125,51.51323970000001,-0.0352334
5.436669078317308,51.4613054,-0.3037709
10.816567653470454,51.4816795,-0.1874081
20.358306188925077,51.51323970000001,-0.0352334
27.873667960290746,51.4612794,-0.11561480000000003
9.483374914284882,51.5142157,-0.1082528
16.485537111480273,51.506987,-0.17916500000000002
17.218543046357613,51.5010095,-0.1932794
14.20407984878118,51.507409,-0.1158632
3.2236067199801623,51.383747,-0.1701981
3.3296877521277986,51.4613054,-0.3037709
4.758470993458934,51.426799,-0.331342
13.657901095783913,51.4825766,-0.0076589
6.160611890928736,51.5183488,-0.0631172
14.724371099457464,51.535638,-0.089344
6.921520604834416,51.50726820000001,-0.1657303
10.374520178441749,51.5136143,-0.13654860000000002
8.507630690296066,51.51152620000001,-0.1763092
13.657901095783913,51.4985821,-0.06912760000000001
5.362439002256349,51.5132456,-0.13390339999999998
6.80710242594658,51.5465063,-0.1058058
13.722923616095931,51.4985821,-0.06912760000000001
10.562235944101397,51.5556715,-0.1762025
5.221806262954097,51.4609218,-0.373149
6.118914033964679,51.52276,-0.103842
16.396544113010027,51.441868,-0.08480499999999999
3.0176135783326066,51.4825766,-0.0076589
5.453523395615367,51.488778,-0.20567600000000005
5.850848373014088,51.4994794,-0.12480919999999998
20.358306188925077,51.5095248,-0.0237637
5.362439002256349,51.5132456,-0.13390339999999998
5.362439002256349,51.515309,-0.1412889
12.993113649765625,51.5105145,-0.1447548
0.996868299894792,51.485093,-0.17493599999999998
12.03046483865296,51.5089286,-0.1418299
5.453523395615367,51.4911875,-0.2237315
10.88386014239717,51.52697360000001,-0.0667204
4.392434763192861,51.5352875,-0.1534303
5.924170616113744,51.508039,-0.12806900000000002
7.38438817267161,51.507652,-0.136103
8.811607824707748,51.4994794,-0.12480919999999998
4.242021464628611,51.4985113,-0.1330912
3.824152711164933,51.4609218,-0.373149
13.591727168729966,51.5136143,-0.13654860000000002
3.3738950493713307,51.4911875,-0.2237315
18.767007600638077,51.5095248,-0.0237637
